time	accelerometer_x	accelerometer_y	accelerometer_z	gyroscope_x	gyroscope_y	gyroscope_z	
24206	-1180	926	1295	-96	12	27
24211	-1184	943	1287	-96	12	27
24216	-1189	960	1300	-30	70	2
24221	-1193	969	1276	-30	70	2
24226	-1197	973	1297	-30	70	2
24231	-1204	994	1294	-30	70	2
24236	-1210	954	1298	-30	70	2
24241	-1178	942	1289	-30	70	2
24246	-1181	922	1343	-24	9	-76
24251	-1167	907	1312	-24	9	-76
24256	-1153	894	1305	-24	9	-76
24261	-1143	881	1296	-24	9	-76
24266	-1146	889	1296	-24	9	-76
24271	-1155	907	1280	-24	9	-76
24276	-1154	923	1264	-56	-47	37
24281	-1160	946	1288	-56	-47	37
24286	-1170	938	1294	-56	-47	37
24291	-1170	954	1264	-56	-47	37
24296	-1197	970	1273	-56	-47	37
24301	-1206	967	1281	-56	-47	37
24306	-1186	938	1275	18	-32	90
24311	-1180	903	1300	18	-32	90
24316	-1173	904	1272	18	-32	90
24321	-1160	899	1277	18	-32	90
24326	-1175	922	1261	18	-32	90
24331	-1159	949	1286	18	-32	90
24336	-1165	955	1287	18	-32	90
24341	-1164	950	1302	7	-5	-8
24346	-1161	939	1288	7	-5	-8
24351	-1185	955	1272	7	-5	-8
24356	-1212	985	1301	7	-5	-8
24361	-1209	972	1295	7	-5	-8
24366	-1193	961	1287	7	-5	-8
24371	-1171	924	1301	1	-61	74
24376	-1149	913	1304	1	-61	74
24381	-1139	893	1317	1	-61	74
24386	-1123	882	1290	1	-61	74
24391	-1144	891	1297	1	-61	74
24396	-1153	890	1284	1	-61	74
24401	-1158	914	1277	-57	-28	-19
24406	-1172	933	1292	-57	-28	-19
24411	-1174	939	1289	-57	-28	-19
24416	-1184	938	1302	-57	-28	-19
24421	-1186	973	1310	-57	-28	-19
24426	-1197	981	1310	-57	-28	-19
24431	-1183	962	1307	5	70	-64
24436	-1166	963	1293	5	70	-64
24441	-1198	985	1307	5	70	-64
24446	-1208	981	1309	5	70	-64
24451	-1197	966	1299	5	70	-64
24456	-1179	919	1300	5	70	-64
24461	-1188	944	1283	-3	-10	19
24466	-1167	938	1301	-3	-10	19
24471	-1141	891	1289	-3	-10	19
24476	-1136	872	1311	-3	-10	19
24481	-1139	886	1307	-3	-10	19
24486	-1159	910	1280	-3	-10	19
24491	-1179	935	1293	-3	-10	19
24496	-1191	924	1293	86	60	-128
24501	-1198	937	1257	86	60	-128
24506	-1195	949	1278	86	60	-128
24511	-1214	986	1284	86	60	-128
24516	-1216	971	1310	86	60	-128
24521	-1225	963	1283	86	60	-128
24526	-1241	973	1261	59	167	-231
24531	-1248	977	1262	59	167	-231
24536	-1248	972	1280	59	167	-231
24541	-1226	950	1284	59	167	-231
24546	-1212	928	1278	59	167	-231
24551	-1174	921	1296	59	167	-231
24556	-1147	904	1296	40	63	-77
24561	-1153	932	1274	40	63	-77
24566	-1172	955	1242	40	63	-77
24571	-1191	962	1228	40	63	-77
24576	-1206	960	1244	40	63	-77
24581	-1180	915	1260	40	63	-77
24586	-1173	916	1228	-6	3	-42
24591	-1187	884	1253	-6	3	-42
24596	-1171	873	1266	-6	3	-42
24601	-1149	849	1253	-6	3	-42
24606	-1139	828	1287	-6	3	-42
24611	-1150	866	1243	-6	3	-42
24616	-1173	894	1249	-53	36	-127
24621	-1208	888	1271	-53	36	-127
24626	-1219	975	1259	-53	36	-127
24631	-1246	977	1262	-53	36	-127
24636	-1255	999	1254	-53	36	-127
24641	-1264	1002	1267	-53	36	-127
24646	-1269	995	1270	-53	36	-127
24651	-1261	967	1280	2	50	-38
24656	-1253	949	1277	2	50	-38
24661	-1246	934	1275	2	50	-38
24666	-1223	927	1268	2	50	-38
24671	-1209	913	1272	2	50	-38
24676	-1197	885	1279	2	50	-38
24681	-1194	874	1273	-76	-42	-35
24686	-1194	879	1286	-76	-42	-35
24691	-1220	927	1255	-76	-42	-35
24696	-1231	938	1278	-76	-42	-35
24701	-1228	923	1276	-76	-42	-35
24706	-1219	910	1240	-76	-42	-35
24711	-1210	904	1242	9	60	-32
24716	-1197	894	1245	9	60	-32
24721	-1188	877	1256	9	60	-32
24726	-1177	864	1242	9	60	-32
24731	-1190	882	1268	9	60	-32
24736	-1206	926	1222	9	60	-32
24741	-1237	970	1251	-79	5	-98
24746	-1245	986	1257	-79	5	-98
24751	-1247	961	1265	-79	5	-98
24756	-1239	927	1263	-79	5	-98
24761	-1224	928	1257	-79	5	-98
24766	-1226	963	1239	-79	5	-98
24771	-1234	954	1252	8	42	28
24776	-1224	931	1278	8	42	28
24781	-1221	897	1293	8	42	28
24786	-1213	890	1262	8	42	28
24791	-1209	894	1257	8	42	28
24796	-1219	884	1262	8	42	28
24801	-1211	889	1249	8	42	28
24806	-1222	899	1250	-46	35	-123
24811	-1223	913	1247	-46	35	-123
24816	-1216	933	1259	-46	35	-123
24821	-1241	988	1260	-46	35	-123
24826	-1236	991	1269	-46	35	-123
24831	-1238	967	1262	-46	35	-123
24836	-1233	948	1266	-64	49	41
24841	-1231	960	1248	-64	49	41
24846	-1237	945	1254	-64	49	41
24851	-1228	934	1271	-64	49	41
24856	-1217	902	1243	-64	49	41
24861	-1219	889	1226	-64	49	41
24866	-1219	899	1252	48	39	-190
24871	-1240	900	1239	48	39	-190
24876	-1249	923	1269	48	39	-190
24881	-1270	937	1240	48	39	-190
24886	-1253	965	1244	48	39	-190
24891	-1263	950	1266	48	39	-190
24896	-1234	934	1251	-31	-21	65
24901	-1208	909	1251	-31	-21	65
24906	-1201	904	1252	-31	-21	65
24911	-1193	909	1263	-31	-21	65
24916	-1195	908	1263	-31	-21	65
24921	-1197	902	1248	-31	-21	65
24926	-1220	926	1241	-37	29	87
24931	-1222	921	1235	-37	29	87
24936	-1239	923	1242	-37	29	87
24941	-1230	925	1229	-37	29	87
24946	-1241	922	1241	-37	29	87
24951	-1244	927	1235	-37	29	87
24956	-1227	930	1238	-37	29	87
24961	-1235	927	1246	30	22	56
24966	-1232	942	1243	30	22	56
24971	-1236	940	1243	30	22	56
24976	-1223	922	1226	30	22	56
24981	-1222	921	1237	30	22	56
24986	-1225	935	1233	30	22	56
24991	-1247	951	1240	5	-20	-19
24996	-1258	957	1245	5	-20	-19
25001	-1255	940	1247	5	-20	-19
25006	-1249	935	1257	5	-20	-19
25011	-1243	937	1232	5	-20	-19
25016	-1246	938	1240	5	-20	-19
25021	-1231	948	1241	-28	16	-41
25026	-1226	962	1217	-28	16	-41
25031	-1252	932	1211	-28	16	-41
25036	-1251	934	1248	-28	16	-41
25041	-1232	898	1208	-28	16	-41
25046	-1225	898	1221	-28	16	-41
25051	-1235	884	1227	8	69	-16
25056	-1235	897	1221	8	69	-16
25061	-1248	917	1213	8	69	-16
25066	-1235	907	1215	8	69	-16
25071	-1219	893	1204	8	69	-16
25076	-1224	921	1198	8	69	-16
25081	-1253	947	1212	-13	-22	49
25086	-1285	1013	1235	-13	-22	49
25091	-1287	1023	1238	-13	-22	49
25096	-1270	979	1241	-13	-22	49
25101	-1255	953	1226	-13	-22	49
25106	-1244	940	1240	-13	-22	49
25111	-1223	919	1240	-13	-22	49
25116	-1230	916	1243	-25	28	-46
25121	-1241	913	1244	-25	28	-46
25126	-1253	918	1227	-25	28	-46
25131	-1247	922	1229	-25	28	-46
25136	-1260	921	1216	-25	28	-46
25141	-1273	932	1228	-25	28	-46
25146	-1270	933	1238	-47	42	-58
25151	-1266	925	1211	-47	42	-58
25156	-1259	937	1217	-47	42	-58
25161	-1257	926	1242	-47	42	-58
25166	-1238	937	1224	-47	42	-58
25171	-1232	923	1233	-47	42	-58
25176	-1236	932	1216	-37	20	65
25181	-1240	950	1210	-37	20	65
25186	-1250	954	1211	-37	20	65
25191	-1260	952	1199	-37	20	65
25196	-1254	954	1216	-37	20	65
25201	-1253	952	1208	-37	20	65
25206	-1249	945	1207	-32	30	-114
25211	-1254	957	1229	-32	30	-114
25216	-1242	922	1207	-32	30	-114
25221	-1230	903	1221	-32	30	-114
25226	-1232	894	1223	-32	30	-114
25231	-1215	899	1223	-32	30	-114
25236	-1232	909	1213	-71	-4	-85
25241	-1233	925	1223	-71	-4	-85
25246	-1251	946	1228	-71	-4	-85
25251	-1264	955	1228	-71	-4	-85
25256	-1277	979	1238	-71	-4	-85
25261	-1303	1004	1225	-71	-4	-85
25266	-1283	994	1233	-71	-4	-85
25271	-1289	1003	1235	-105	-82	39
25276	-1264	966	1209	-105	-82	39
25281	-1260	957	1213	-105	-82	39
25286	-1241	940	1227	-105	-82	39
25291	-1232	921	1208	-105	-82	39
25296	-1240	898	1207	-105	-82	39
25301	-1244	914	1232	-41	-37	-19
25306	-1252	929	1207	-41	-37	-19
25311	-1261	957	1224	-41	-37	-19
25316	-1262	953	1219	-41	-37	-19
25321	-1262	920	1203	-41	-37	-19
25326	-1258	915	1211	-41	-37	-19
25331	-1230	909	1218	-54	-55	-41
25336	-1224	907	1231	-54	-55	-41
25341	-1231	933	1227	-54	-55	-41
25346	-1253	954	1241	-54	-55	-41
25351	-1249	933	1229	-54	-55	-41
25356	-1256	920	1223	-54	-55	-41
25361	-1243	934	1219	-54	36	-4
25366	-1243	943	1238	-54	36	-4
25371	-1241	943	1249	-54	36	-4
25376	-1248	939	1236	-54	36	-4
25381	-1235	939	1235	-54	36	-4
25386	-1249	919	1227	-54	36	-4
25391	-1224	898	1243	-58	8	-76
25396	-1228	913	1238	-58	8	-76
25401	-1240	913	1238	-58	8	-76
25406	-1259	919	1225	-58	8	-76
25411	-1260	921	1211	-58	8	-76
25416	-1261	950	1215	-58	8	-76
25421	-1271	971	1216	-58	8	-76
25426	-1271	965	1218	-35	8	-46
25431	-1259	954	1224	-35	8	-46
25436	-1237	950	1247	-35	8	-46
25441	-1228	913	1244	-35	8	-46
25446	-1212	894	1226	-35	8	-46
25451	-1236	911	1215	-35	8	-46
25456	-1250	925	1220	-81	-39	15
25461	-1251	951	1241	-81	-39	15
25466	-1252	951	1223	-81	-39	15
25471	-1245	947	1223	-81	-39	15
25476	-1231	932	1245	-81	-39	15
25481	-1225	934	1234	-81	-39	15
25486	-1238	929	1233	-97	-39	-5
25491	-1227	912	1238	-97	-39	-5
25496	-1218	895	1227	-97	-39	-5
25501	-1221	911	1237	-97	-39	-5
25506	-1230	926	1238	-97	-39	-5
25511	-1232	929	1246	-97	-39	-5
25516	-1221	924	1245	-55	-47	49
25521	-1214	928	1235	-55	-47	49
25526	-1235	923	1236	-55	-47	49
25531	-1245	949	1245	-55	-47	49
25536	-1246	951	1207	-55	-47	49
25541	-1263	956	1229	-55	-47	49
25546	-1263	956	1240	-80	-8	46
25551	-1261	964	1240	-80	-8	46
25556	-1258	948	1257	-80	-8	46
25561	-1222	923	1250	-80	-8	46
25566	-1232	904	1248	-80	-8	46
25571	-1228	894	1246	-80	-8	46
25576	-1262	940	1234	-80	-8	46
25581	-1259	960	1233	-19	-2	-73
25586	-1256	955	1237	-19	-2	-73
25591	-1248	940	1242	-19	-2	-73
25596	-1241	926	1246	-19	-2	-73
25601	-1250	920	1238	-19	-2	-73
25606	-1248	939	1243	-19	-2	-73
25611	-1239	930	1269	-42	15	71
25616	-1212	906	1273	-42	15	71
25621	-1203	927	1249	-42	15	71
25626	-1216	927	1259	-42	15	71
25631	-1205	919	1246	-42	15	71
25636	-1203	929	1261	-42	15	71
25641	-1216	946	1247	23	43	-67
25646	-1223	956	1265	23	43	-67
25651	-1230	950	1247	23	43	-67
25656	-1236	955	1246	23	43	-67
25661	-1233	945	1247	23	43	-67
25666	-1243	942	1233	23	43	-67
25671	-1252	948	1236	-53	3	-19
25676	-1242	916	1236	-53	3	-19
25681	-1199	867	1235	-53	3	-19
25686	-1160	829	1254	-53	3	-19
25691	-1163	836	1250	-53	3	-19
25696	-1178	874	1265	-53	3	-19
25701	-1207	921	1252	-71	30	-13
25706	-1238	960	1235	-71	30	-13
25711	-1266	982	1266	-71	30	-13
25716	-1265	965	1237	-71	30	-13
25721	-1269	962	1227	-71	30	-13
25726	-1288	980	1240	-71	30	-13
25731	-1283	973	1221	-71	30	-13
25736	-1255	949	1235	-56	10	36
25741	-1247	937	1242	-56	10	36
25746	-1215	908	1228	-56	10	36
25751	-1219	914	1246	-56	10	36
25756	-1208	902	1270	-56	10	36
25761	-1202	889	1247	-56	10	36
25766	-1208	904	1240	-48	-21	-61
25771	-1238	923	1264	-48	-21	-61
25776	-1240	924	1233	-48	-21	-61
25781	-1246	923	1254	-48	-21	-61
25786	-1226	918	1247	-48	-21	-61
25791	-1236	924	1233	-48	-21	-61
25796	-1231	940	1258	1	48	-7
25801	-1228	939	1249	1	48	-7
25806	-1226	926	1246	1	48	-7
25811	-1230	918	1249	1	48	-7
25816	-1220	943	1246	1	48	-7
25821	-1230	931	1265	1	48	-7
25826	-1219	920	1254	-16	3	12
25831	-1233	922	1257	-16	3	12
25836	-1233	922	1238	-16	3	12
25841	-1226	908	1235	-16	3	12
25846	-1227	910	1236	-16	3	12
25851	-1222	924	1223	-16	3	12
25856	-1240	937	1238	-73	-59	14
25861	-1226	936	1257	-73	-59	14
25866	-1237	961	1246	-73	-59	14
25871	-1229	927	1268	-73	-59	14
25876	-1230	929	1278	-73	-59	14
25881	-1222	926	1264	-73	-59	14
25886	-1219	920	1267	-73	-59	14
25891	-1183	903	1260	-89	-128	122
25896	-1194	906	1254	-89	-128	122
25901	-1183	898	1244	-89	-128	122
25906	-1184	882	1241	-89	-128	122
25911	-1192	926	1239	-89	-128	122
25916	-1235	947	1270	-89	-128	122
25921	-1234	968	1263	-63	-61	-58
25926	-1255	961	1269	-63	-61	-58
25931	-1258	931	1266	-63	-61	-58
25936	-1258	941	1230	-63	-61	-58
25941	-1267	953	1250	-63	-61	-58
25946	-1246	911	1267	-63	-61	-58
25951	-1214	863	1255	-48	-64	43
25956	-1191	857	1285	-48	-64	43
25961	-1183	901	1277	-48	-64	43
25966	-1167	929	1283	-48	-64	43
25971	-1174	905	1303	-48	-64	43
25976	-1200	929	1288	-48	-64	43
25981	-1238	955	1272	-67	-8	-68
25986	-1239	979	1265	-67	-8	-68
25991	-1255	972	1259	-67	-8	-68
25996	-1215	935	1295	-67	-8	-68
26001	-1184	833	1261	-67	-8	-68
26006	-1208	887	1288	-67	-8	-68
26011	-1175	863	1278	-42	0	-23
26016	-1137	831	1276	-42	0	-23
26021	-1151	845	1274	-42	0	-23
26026	-1172	907	1250	-42	0	-23
26031	-1199	935	1251	-42	0	-23
26036	-1240	977	1279	-42	0	-23
26041	-1254	972	1268	-42	0	-23
26046	-1243	958	1295	-26	43	-150
26051	-1234	953	1268	-26	43	-150
26056	-1248	958	1271	-26	43	-150
26061	-1228	949	1277	-26	43	-150
26066	-1214	944	1280	-26	43	-150
26071	-1217	940	1290	-26	43	-150
26076	-1200	934	1283	-18	18	160
26081	-1181	901	1281	-18	18	160
26086	-1159	878	1261	-18	18	160
26091	-1171	872	1291	-18	18	160
26096	-1167	886	1289	-18	18	160
26101	-1188	872	1288	-18	18	160
26106	-1201	912	1295	82	30	-106
26111	-1205	914	1269	82	30	-106
26116	-1224	928	1248	82	30	-106
26121	-1222	946	1236	82	30	-106
26126	-1236	952	1241	82	30	-106
26131	-1237	966	1251	82	30	-106
26136	-1233	960	1252	11	-12	27
26141	-1215	927	1268	11	-12	27
26146	-1190	929	1275	11	-12	27
26151	-1190	948	1289	11	-12	27
26156	-1187	937	1291	11	-12	27
26161	-1180	924	1282	11	-12	27
26166	-1182	899	1294	-5	6	72
26171	-1188	893	1292	-5	6	72
26176	-1185	894	1267	-5	6	72
26181	-1210	903	1256	-5	6	72
26186	-1210	895	1263	-5	6	72
26191	-1234	936	1240	-5	6	72
26196	-1243	977	1243	-5	6	72
26201	-1227	980	1245	-19	15	-24
26206	-1208	954	1255	-19	15	-24
26211	-1204	941	1254	-19	15	-24
26216	-1190	936	1262	-19	15	-24
26221	-1196	947	1266	-19	15	-24
26226	-1216	959	1257	-19	15	-24
26231	-1218	959	1261	-61	3	-24
26236	-1202	921	1250	-61	3	-24
26241	-1196	916	1258	-61	3	-24
26246	-1204	933	1258	-61	3	-24
26251	-1201	937	1247	-61	3	-24
26256	-1217	932	1238	-61	3	-24
26261	-1202	929	1251	28	127	-13
26266	-1207	917	1266	28	127	-13
26271	-1193	909	1254	28	127	-13
26276	-1206	916	1263	28	127	-13
26281	-1199	923	1238	28	127	-13
26286	-1203	910	1277	28	127	-13
26291	-1198	930	1280	-54	25	-29
26296	-1209	947	1270	-54	25	-29
26301	-1220	971	1267	-54	25	-29
26306	-1233	990	1279	-54	25	-29
26311	-1233	995	1272	-54	25	-29
26316	-1229	971	1268	-54	25	-29
26321	-1201	937	1250	21	30	17
26326	-1198	924	1270	21	30	17
26331	-1199	918	1251	21	30	17
26336	-1189	917	1257	21	30	17
26341	-1183	891	1234	21	30	17
26346	-1199	942	1223	21	30	17
26351	-1218	972	1231	21	30	17
26356	-1229	969	1252	36	-5	82
26361	-1225	961	1234	36	-5	82
26366	-1228	949	1239	36	-5	82
26371	-1223	950	1231	36	-5	82
26376	-1213	942	1247	36	-5	82
26381	-1193	910	1250	36	-5	82
26386	-1192	938	1252	27	25	-30
26391	-1196	968	1251	27	25	-30
26396	-1189	967	1255	27	25	-30
26401	-1194	980	1248	27	25	-30
26406	-1205	981	1255	27	25	-30
26411	-1193	982	1249	27	25	-30
26416	-1193	945	1266	43	-39	132
26421	-1180	936	1258	43	-39	132
26426	-1186	934	1245	43	-39	132
26431	-1213	965	1250	43	-39	132
26436	-1228	973	1249	43	-39	132
26441	-1239	969	1240	43	-39	132
26446	-1235	960	1255	28	-35	-71
26451	-1220	990	1241	28	-35	-71
26456	-1226	998	1254	28	-35	-71
26461	-1225	1004	1253	28	-35	-71
26466	-1219	994	1242	28	-35	-71
26471	-1215	988	1227	28	-35	-71
26476	-1199	970	1237	-28	58	-19
26481	-1199	973	1251	-28	58	-19
26486	-1196	956	1246	-28	58	-19
26491	-1194	959	1245	-28	58	-19
26496	-1200	957	1258	-28	58	-19
26501	-1204	976	1221	-28	58	-19
26506	-1204	992	1216	-28	58	-19
26511	-1202	986	1240	-46	42	2
26516	-1211	974	1237	-46	42	2
26521	-1200	970	1240	-46	42	2
26526	-1209	980	1242	-46	42	2
26531	-1218	983	1232	-46	42	2
26536	-1216	984	1246	-46	42	2
26541	-1215	983	1234	-64	-2	44
26546	-1213	982	1239	-64	-2	44
26551	-1215	996	1244	-64	-2	44
26556	-1205	982	1240	-64	-2	44
26561	-1199	957	1247	-64	-2	44
26566	-1192	970	1229	-64	-2	44
26571	-1187	965	1244	-64	48	-24
26576	-1173	961	1231	-64	48	-24
26581	-1192	979	1243	-64	48	-24
26586	-1197	993	1248	-64	48	-24
26591	-1216	997	1233	-64	48	-24
26596	-1217	981	1217	-64	48	-24
26601	-1225	995	1242	-86	9	-44
26606	-1218	1017	1234	-86	9	-44
26611	-1217	993	1241	-86	9	-44
26616	-1210	966	1232	-86	9	-44
26621	-1207	970	1253	-86	9	-44
26626	-1203	977	1240	-86	9	-44
26631	-1207	957	1236	-26	70	-16
26636	-1198	952	1234	-26	70	-16
26641	-1199	965	1245	-26	70	-16
26646	-1194	982	1245	-26	70	-16
26651	-1168	992	1236	-26	70	-16
26656	-1182	974	1248	-26	70	-16
26661	-1176	978	1245	-26	70	-16
26666	-1196	995	1227	29	73	-145
26671	-1199	993	1244	29	73	-145
26676	-1204	981	1227	29	73	-145
26681	-1222	992	1214	29	73	-145
26686	-1225	1006	1220	29	73	-145
26691	-1237	1010	1220	29	73	-145
26696	-1230	1001	1225	-57	-10	62
26701	-1221	982	1228	-57	-10	62
26706	-1204	977	1241	-57	-10	62
26711	-1194	976	1250	-57	-10	62
26716	-1207	969	1243	-57	-10	62
26721	-1183	989	1240	-57	-10	62
26726	-1195	976	1216	-54	20	-121
26731	-1199	973	1226	-54	20	-121
26736	-1212	980	1232	-54	20	-121
26741	-1211	985	1226	-54	20	-121
26746	-1201	983	1221	-54	20	-121
26751	-1207	1002	1222	-54	20	-121
26756	-1194	993	1246	33	-18	-63
26761	-1190	976	1235	33	-18	-63
26766	-1184	978	1244	33	-18	-63
26771	-1185	995	1234	33	-18	-63
26776	-1189	988	1213	33	-18	-63
26781	-1197	995	1223	33	-18	-63
26786	-1218	1007	1227	-12	-2	162
26791	-1212	989	1250	-12	-2	162
26796	-1203	1004	1251	-12	-2	162
26801	-1204	1005	1222	-12	-2	162
26806	-1209	989	1256	-12	-2	162
26811	-1184	975	1227	-12	-2	162
26816	-1184	973	1241	-12	-2	162
26821	-1177	975	1249	-68	6	-17
26826	-1171	964	1243	-68	6	-17
26831	-1177	962	1257	-68	6	-17
26836	-1182	982	1212	-68	6	-17
26841	-1197	1008	1251	-68	6	-17
26846	-1223	1003	1237	-68	6	-17
